#Title:Iodine
#Comment:
#Date:19/02/2018 14:33:52
#Operator:
#System Name:Undefined
#Wavelength(nm):Baseline
2.2643411560588076,0.17617999999999998
2.264134404674945,0.17499
2.2639276910435497,0.17415
2.2637210151542813,0.17315
2.263514376996805,0.17225000000000001
2.2633077765607887,0.17212
2.263101213835904,0.17201999999999998
2.262894688811827,0.17212
2.2626882014782366,0.17238
2.2624817518248173,0.17284
2.2622753398412554,0.17322
2.262068965517241,0.17344
2.26186262884247,0.17346
2.2616563298066397,0.17306000000000002
2.2614500683994527,0.17244
2.2612438446106147,0.17158
2.2610376584298346,0.17076
2.260831509846827,0.16924999999999998
2.260625398851308,0.16782
2.260419325432999,0.16696999999999998
2.2602132895816243,0.16559000000000001
2.260007291286912,0.16446000000000002
2.2598013305385947,0.16408
2.2595954073264077,0.16438
2.2593895216400908,0.16599
2.259183673469388,0.16789
2.2589778628040444,0.1705
2.258772089633813,0.17576
2.2585663539484466,0.18051999999999999
2.2583606557377047,0.18405
2.2581549949913486,0.19000999999999998
2.257949371699144,0.19497
2.2577437858508604,0.19723000000000002
2.2575382374362705,0.19929
2.2573327264451524,0.20056
2.257127252867286,0.20024
2.2569218166924543,0.19968999999999998
2.2567164179104475,0.19758
2.256511056511056,0.19564
2.2563057324840763,0.19423
2.256100445819307,0.1917
2.25589519650655,0.18973
2.2556899845356133,0.18853999999999999
2.255484809896307,0.18681999999999999
2.2552796725784447,0.18469
2.255074572571844,0.1832
2.2548695098663267,0.18211
2.2546644844517183,0.18011
2.2544594963178466,0.17844000000000002
2.2542545454545455,0.17758000000000002
2.25404963185165,0.17601
2.2538447554989998,0.17414
2.25363991638644,0.17329999999999998
2.2534351145038163,0.17198
2.2532303498409814,0.17092000000000002
2.2530256223877885,0.17054
2.2528209321340964,0.17037
2.2526162790697675,0.17057999999999998
2.2524116631846667,0.17114
2.252207084468665,0.17174999999999999
2.252002542911634,0.17257999999999998
2.2517980385034506,0.17354
2.2515935712339963,0.17393999999999998
2.2513891410931537,0.17398
2.2511847480708123,0.17384999999999998
2.2509803921568627,0.17328
2.2507760733412,0.17271999999999998
2.250571791613723,0.17157999999999998
2.250367546964334,0.17007
2.25016333938294,0.16927
2.24995916885945,0.1678
2.2497550353837776,0.16595000000000001
2.2495509389458404,0.1648
2.2493468795355582,0.16391
2.249142857142857,0.16222999999999999
2.2489388717576637,0.16114
2.24873492336991,0.16036
2.248531011969532,0.1595
2.248327137546468,0.15957000000000002
2.2481233000906617,0.16036
2.247919499592059,0.16183999999999998
2.247715736040609,0.16534000000000001
2.2475120094262664,0.16946
2.247308319738988,0.17354
2.2471046669687356,0.17664000000000002
2.246901051105473,0.18396
2.246697472139168,0.18679
2.2464939300597933,0.18996000000000002
2.2462904248573237,0.1923
2.246086956521739,0.19311999999999999
2.2458835250430216,0.19314
2.245680130411157,0.19226
2.245476772616137,0.19099
2.2452734516479533,0.18984
2.2450701674966047,0.18752
2.2448669201520914,0.18556
2.244663709604417,0.18450000000000003
2.2444605358435914,0.18273999999999999
2.244257398859625,0.18051999999999999
2.2440542986425336,0.17904
2.2438512351823365,0.1778
2.243648208469055,0.17567999999999998
2.2434452184927167,0.17396999999999999
2.2432422652433504,0.17294
2.2430393487109903,0.17094
2.242836468885673,0.16933
2.2426336257574384,0.16867000000000001
2.242430819316332,0.16796999999999998
2.2422280495524003,0.1676
2.2420253164556962,0.1675
2.2418226200162734,0.16788
2.241619960224191,0.16918
2.2414173370695107,0.17047
2.2412147505422992,0.1715
2.241012200632625,0.1728
2.2408096873305623,0.1737
2.2406072106261856,0.17398
2.2404047705095773,0.17386
2.240202366970819,0.17323
2.2399999999999998,0.1723
2.23979766958721,0.17137
2.2395953757225433,0.16973000000000002
2.2393931183960984,0.16802
2.239190897597977,0.16702999999999998
2.2389887133182844,0.16555999999999998
2.238786565547129,0.16385
2.2385844542746227,0.16261
2.238382379490883,0.16158
2.2381803411860273,0.15984
2.2379783393501804,0.15866999999999998
2.237776373973468,0.15778999999999999
2.2375744450460204,0.15636999999999998
2.2373725525579715,0.15531999999999999
2.2371706964994584,0.15508
2.2369688768606224,0.15532
2.2367670936316073,0.15652000000000002
2.2365653468025615,0.15838
2.2363636363636363,0.16033999999999998
2.2361619623049864,0.16462
2.2359603246167716,0.16921
2.2357587232891536,0.1726
2.235557158312297,0.17748
2.2353556296763726,0.18139999999999998
2.235154137371552,0.18334999999999999
2.2349526813880125,0.1848
2.2347512617159335,0.18562
2.2345498783454985,0.18529
2.2343485312668947,0.18473
2.2341472204703123,0.1827
2.233945945945946,0.18069000000000002
2.2337447076839925,0.17933000000000002
2.233543505674653,0.17751
2.2333423399081327,0.17496
2.2331412103746393,0.17375
2.2329401170643854,0.17233
2.232739059967585,0.17042
2.2325380390744574,0.16888999999999998
2.232337054375225,0.16773
2.2321361058601132,0.16587
2.2319351935193517,0.16487
2.2317343173431734,0.16449999999999998
2.231533477321814,0.1646
2.231332673445514,0.16515
2.2311319057045167,0.16602
2.2309311740890685,0.16732
2.230730478589421,0.16926
2.230529819195826,0.17115
2.230329195898543,0.17228000000000002
2.2301286086878314,0.17335
2.229928057553957,0.17393999999999998
2.2297275424871863,0.17375
2.2295270634777915,0.17324
2.229326620516048,0.17197
2.2291262135922327,0.17082
2.228925842696629,0.16967
2.228725507819522,0.16768
2.2285252089511998,0.16630999999999999
2.228324946081955,0.16527
2.2281247192020843,0.16377
2.2279245283018865,0.16222999999999999
2.227724373371665,0.16124
2.2275242544017244,0.16019
2.2273241713823766,0.15878
2.2271241243039337,0.15775999999999998
2.226924113156713,0.15706
2.2267241379310345,0.15553
2.2265241986172217,0.15439
2.2263242952056026,0.15355
2.2261244276865066,0.15243
2.225924596050269,0.15144000000000002
2.225724800287227,0.15108
2.225525040387722,0.15121
2.225325316342098,0.15225
2.2251256281407032,0.15391
2.2249259757738895,0.15576
2.2247263592320117,0.15943
2.2245267785054272,0.16363
2.2243272335844995,0.16632999999999998
2.2241277244595925,0.16963999999999999
2.2239282511210763,0.17323
2.223728813559322,0.17501
2.2235294117647055,0.17586000000000002
2.223330045727607,0.1762
2.2231307154384075,0.1757
2.222931420887494,0.17485
2.2227321620652565,0.1733
2.2225329389620865,0.17125
2.222333751568381,0.16987000000000002
2.2221345998745403,0.16834000000000002
2.2219354838709675,0.16649999999999998
2.221736403548069,0.16510999999999998
2.221537358896255,0.16391
2.221338349905939,0.16236
2.221139376567538,0.16112
2.220940438871473,0.16077
2.2207415368081675,0.16061999999999999
2.2205426703680486,0.16125
2.220343839541547,0.16212000000000001
2.2201450443190973,0.16341
2.2199462846911366,0.16591
2.2197475606481065,0.1679
2.219548872180451,0.16959
2.219350219278618,0.17162
2.2191516019330586,0.17274
2.218953020134228,0.17320999999999998
2.218754473872584,0.17328
2.218555963138588,0.17273
2.218357487922705,0.17193
2.2181590482154037,0.17085
2.2179606440071553,0.16926
2.2177622752884356,0.16788999999999998
2.2175639420497224,0.16696
2.217365644281499,0.16555
2.2171673819742486,0.16369
2.2169691551184623,0.16285
2.2167709637046307,0.16151
2.21657280772325,0.1599
2.2163746871648193,0.15875
2.2161766020198406,0.15764
2.2159785522788202,0.15598
2.215780537932267,0.15458
2.2155825589706932,0.15373
2.2153846153846155,0.1525
2.215186707164552,0.15092
2.214988834301027,0.15027
2.214790996784566,0.14909
2.2145931946056976,0.14769
2.214395427754956,0.14672
2.2141976962228767,0.14589
2.214,0.14561000000000002
2.213802339076868,0.14591
2.2136047134440275,0.14656
2.2134071230920287,0.14808
2.213209568011424,0.15064
2.213012048192771,0.15303
2.2128145636266288,0.15579
2.2126171143035602,0.15944
2.2124197002141326,0.16215
2.2122223213489156,0.16381
2.2120249776984835,0.16608
2.211827669253412,0.16674
2.211630396004281,0.16673
2.211433157941675,0.16621000000000002
2.2112359550561793,0.16492
2.211038787338386,0.16376
2.2108416547788874,0.16240000000000002
2.2106445573682802,0.16088
2.2104474950971653,0.15952
2.2102504679561457,0.1583
2.210053475935829,0.15713000000000002
2.209856519026825,0.1565
2.209659597219747,0.15641
2.2094627105052123,0.1568
2.2092658588738416,0.15808
2.209069042316258,0.15969999999999998
2.2088722608230893,0.16136999999999999
2.208675514384965,0.16465
2.2084788029925186,0.16738
2.2082821266363877,0.16913
2.2080854853072127,0.17110999999999998
2.2078888789956372,0.17262
2.2076923076923074,0.17290999999999998
2.207495771387875,0.17275
2.2072992700729923,0.17196
2.2071028037383176,0.17094
2.2069063723745104,0.16969
2.206709975972234,0.16787
2.206513614522157,0.16615000000000002
2.2063172880149478,0.16492
2.206120996441281,0.16343000000000002
2.2059247397918336,0.16168
2.2057285180572848,0.16046
2.2055323312283197,0.15925
2.205336179295624,0.15761
2.205140062249889,0.15631
2.204943980081807,0.15528
2.204747932782075,0.15381
2.204551920341394,0.15239000000000003
2.204355942750466,0.15151
2.20416,0.15036
2.203964092080704,0.14881
2.2037682189832917,0.14775
2.20357238069848,0.14696
2.2033765772169893,0.14565
2.203180808529542,0.14475000000000002
2.2029850746268655,0.14390999999999998
2.202789375499689,0.14279
2.202593711138746,0.14178000000000002
2.202398081534772,0.14115
2.202202486678508,0.14076
2.202006926560696,0.14057999999999998
2.201811401172083,0.1409
2.2016159105034183,0.14165
2.2014204545454543,0.14352
2.201225033288948,0.14579
2.2010296467246584,0.14775
2.2008342948433475,0.15048
2.2006389776357826,0.15356
2.2004436950927317,0.15514
2.200248447204969,0.15637
2.200053233963269,0.15748
2.19985805535841,0.15772
2.1996629113811763,0.15761
2.199467802022352,0.15656
2.199272727272727,0.15531999999999999
2.1990776871230935,0.15433
2.1988826815642457,0.15306
2.1986877105869835,0.1521
2.198492774182108,0.15171
2.1982978723404254,0.15187
2.1981030050527437,0.15291
2.197908172309874,0.15437
2.1977133741026322,0.15599000000000002
2.197518610421836,0.15881
2.197323881258307,0.16257
2.197129186602871,0.16482999999999998
2.196934526446354,0.16713
2.1967399007795887,0.16938999999999999
2.196545309593409,0.17026999999999998
2.1963507528786534,0.17055
2.1961562306261624,0.17023
2.1959617428267797,0.16922
2.195767289471354,0.16821
2.1955728705507345,0.16619
2.195378486055777,0.16444
2.195184135977337,0.16339
2.194989820306276,0.16209
2.194795539033457,0.16023
2.1946012921497475,0.15864
2.1944070796460173,0.15758999999999998
2.1942129015131404,0.156
2.1940187577419925,0.15458
2.193824648323454,0.15357
2.193630573248407,0.15243
2.19343653250774,0.15094000000000002
2.1932425260923405,0.15012
2.1930485539931013,0.14915
2.1928546162009197,0.14803
2.1926607127066933,0.14709
2.192466843501326,0.14631
2.192273008575723,0.14515
2.192079207920792,0.14405
2.1918854415274462,0.14329
2.1916917093866,0.14217000000000002
2.1914980114891733,0.14104
2.191304347826087,0.14016
2.191110718388265,0.13935999999999998
2.190917123166637,0.13832999999999998
2.190723562152133,0.13735999999999998
2.190530035335689,0.13663
2.1903365427082413,0.13579
2.1901430842607312,0.13544
2.1899496599841033,0.1356
2.189756269869304,0.13611
2.1895629139072845,0.13732999999999998
2.189369592088999,0.13888999999999999
2.189176304405403,0.14024999999999999
2.1889830508474577,0.14284
2.1887898314061256,0.14496
2.1885966460723743,0.14633
2.1884034948371722,0.14801999999999998
2.188210377691493,0.14914
2.1880172946263126,0.14934
2.1878242456326094,0.14925000000000002
2.1876312307013674,0.14873
2.187438249823571,0.14812999999999998
2.187245302990209,0.14745999999999998
2.1870523901922736,0.14731
2.18685951142076,0.14777
2.1866666666666665,0.14849
2.186473855920995,0.15027000000000001
2.1862810791747487,0.15274000000000001
2.1860883364189365,0.15511
2.1858956276445696,0.15759
2.1857029528426617,0.16121
2.1855103120042307,0.16366999999999998
2.185317705120296,0.16487
2.185125132181882,0.16602
2.1849325931800156,0.16615
2.184740088105727,0.16573000000000002
2.1845476169500486,0.16491
2.1843551797040166,0.16309
2.1841627763586717,0.16168
2.183970406905055,0.16052
2.183778071334214,0.15873
2.183585769637196,0.15732000000000002
2.183393501805054,0.15644
2.183201267828843,0.15491
2.183009067699621,0.15341
2.1828169014084504,0.15247
2.1826247689463956,0.15147
2.182432670304524,0.15031
2.1822406054739063,0.14941000000000002
2.1820485744456173,0.14901
2.1818565772107346,0.14770999999999998
2.1816646137603377,0.14681999999999998
2.1814726840855103,0.14614
2.18128078817734,0.14518
2.181088926026915,0.14388
2.1808970976253295,0.1431
2.1807053029636796,0.14231
2.1805135420330632,0.14095
2.1803218148245844,0.13981
2.180130121329347,0.13919
2.1799384615384616,0.13804
2.179746835443038,0.13705
2.1795552430341916,0.13643
2.179363684303041,0.13549
2.1791721592407063,0.13439
2.178980667838313,0.1335
2.178789210086987,0.13291
2.1785977859778596,0.13194
2.1784063955020643,0.13142
2.1782150386507375,0.13104000000000002
2.1780237154150197,0.13095
2.177832425786053,0.13152
2.1776411697549833,0.13212
2.177449947312961,0.13316999999999998
2.1772587584511367,0.13511
2.1770676031606673,0.1366
2.17687648143271,0.13793999999999998
2.1766853932584267,0.13971999999999998
2.1764943386289826,0.1409
2.176303317535545,0.1414
2.1761123299692846,0.14169
2.175921375921376,0.14154
2.1757304553829955,0.14131000000000002
2.175539568345324,0.14123
2.1753487147995436,0.14171999999999998
2.175157894736842,0.14281
2.174967108148408,0.14386
2.174776355025434,0.14662
2.174585635359116,0.149612
2.1743949491406522,0.152025
2.174204296361245,0.154997
2.174013677012099,0.15804
2.1738230910844214,0.159553
2.173632538569425,0.160346
2.173442019458322,0.160849
2.1732515337423313,0.160442
2.173061081412672,0.159965
2.172870662460568,0.158386
2.1726802768772453,0.156818
2.1724899246539335,0.15570900000000001
2.1722996057818658,0.154301
2.1721093202522774,0.152973
2.1719190680564067,0.152014
2.1717288491854965,0.151086
2.1715386636307903,0.15010700000000002
2.1713485113835373,0.14932900000000002
2.171158392434988,0.148791
2.170968306776396,0.148122
2.1707782543990195,0.14743399999999998
2.1705882352941175,0.146886
2.170398249452954,0.146289
2.170208296866795,0.145281
2.1700183775269095,0.144264
2.169828491424571,0.143587
2.169638638551054,0.14238
2.1694488188976377,0.14133300000000001
2.1692590324556034,0.140596
2.169069279216235,0.139499
2.168879559170821,0.13836099999999998
2.1686898723106522,0.13744399999999998
2.168500218627022,0.136537
2.1683105981112276,0.1355
2.168121010754568,0.134694
2.1679314565483474,0.134048
2.1677419354838707,0.133112
2.1675524475524472,0.132306
2.1673629927453892,0.13176
2.167173571054011,0.13108399999999998
2.166984182469632,0.130248
2.1667948269835717,0.129702
2.1666055045871557,0.129197
2.1664162152717106,0.128521
2.1662269590285663,0.12796500000000002
2.1660377358490566,0.127459
2.165848545724517,0.127223
2.1656593886462883,0.127036
2.165470264605711,0.127109
2.1652811735941317,0.127491
2.165092115602899,0.128444
2.164903090623363,0.129507
2.164714098646879,0.13033
2.1645251396648044,0.131663
2.1643362136684994,0.132515
2.164147320649328,0.13299799999999998
2.1639584605986557,0.13356099999999999
2.163769633507853,0.134154
2.1635808393682927,0.134707
2.1633920781713485,0.135641
2.1632033499084007,0.137266
2.16301465457083,0.13901100000000002
2.1628259921500215,0.140817
2.1626373626373625,0.144352
2.162448766024243,0.147557
2.162260202302058,0.149593
2.1620716714622024,0.15199800000000002
2.1618831734960766,0.153614
2.1616947083950833,0.154149
2.1615062761506274,0.154214
2.161317876754118,0.15371
2.1611295101969668,0.15277500000000002
2.160941176470588,0.15199600000000002
2.1607528755663994,0.150566
2.160564607475821,0.14956699999999998
2.160376372190277,0.14890699999999998
2.1601881697011933,0.14829699999999998
2.1599999999999997,0.14759699999999998
2.159811863078129,0.14731699999999998
2.159623758927016,0.147118
2.1594356875380996,0.14668799999999999
2.159247648902821,0.14618799999999998
2.159059643012625,0.14581799999999998
2.158871669858959,0.145118
2.1586837294332724,0.14406999999999998
2.1584958217270196,0.143415
2.158307946731656,0.14237
2.158120104438642,0.141206
2.1579322948394397,0.14025100000000001
2.1577445179255133,0.139486
2.157556773688332,0.138131
2.157369062119366,0.137087
2.1571813832100912,0.136272
2.1569937369519834,0.135047
2.1568061233365223,0.134373
2.1566185423551922,0.133618
2.1564309939994777,0.132843
2.1562434782608695,0.131927
2.156055995130858,0.13117
2.155868544600939,0.130613
2.1556811266626097,0.12973500000000002
2.155493741307371,0.129008
2.155306388526727,0.128431
2.155119068312185,0.127664
2.1549317806552533,0.126846
2.154744525547445,0.126119
2.154557302980276,0.125532
2.154370112945265,0.124694
2.154182955433933,0.124057
2.153995830437804,0.12365000000000001
2.153808737948406,0.12295299999999999
2.153621677957269,0.122395
2.1534346504559267,0.122128
2.1532476554359152,0.12190100000000001
2.153060692888773,0.12208300000000001
2.152873762806043,0.12236599999999999
2.1526868651792688,0.12290899999999999
2.1525,0.123781
2.1523131672597864,0.12462400000000001
2.1521263669501822,0.125317
2.151939599062744,0.12637
2.151752863589031,0.127812
2.1515661605206073,0.128956
2.151379489849037,0.130711
2.1511928515658885,0.133296
2.1510062456627344,0.135532
2.1508196721311474,0.137717
2.150633130962706,0.141242
2.1504466221489897,0.143447
2.1502601456815813,0.144952
2.150073701552068,0.146408
2.149887289752037,0.14733300000000002
2.149700910273082,0.147268
2.1495145631067962,0.146913
2.1493282482447773,0.146259
2.149141965678627,0.145599
2.1489557153999477,0.145258
2.1487694974003464,0.144887
2.148583311671432,0.144756
2.148397158204817,0.144845
2.1482110369921164,0.144894
2.148024948024948,0.14490299999999998
2.1478388912949327,0.144732
2.147652866793695,0.14436100000000002
2.1474668745128604,0.143629
2.1472809144440594,0.14291800000000002
2.1470949865789244,0.142317
2.146909090909091,0.141096
2.1467232274261967,0.14000900000000002
2.146537396121883,0.13924199999999998
2.1463515969877953,0.13822399999999999
2.146165830015579,0.13702699999999998
2.1459800951968844,0.13619
2.1457943925233645,0.13539199999999998
2.1456087219866746,0.134305
2.1454230835784736,0.133408
2.1452374772904226,0.13285
2.1450519031141866,0.131963
2.1448663610414322,0.130946
2.1446808510638298,0.13031800000000002
2.144495373173052,0.129663
2.1443099273607746,0.128799
2.144124513618677,0.128106
2.14393913193844,0.127582
2.1437537823117485,0.126598
2.1435684647302904,0.125755
2.1433831791857547,0.125221
2.1431979256698357,0.12452799999999999
2.143012704174229,0.123694
2.1428275146906324,0.12340000000000001
2.142642357210749,0.122827
2.142457231726283,0.122003
2.1422721382289414,0.12145
2.1420870767104354,0.121
2.141902047162477,0.120339
2.1417170495767834,0.119877
2.141532083945073,0.119556
2.141347150259067,0.11900500000000001
2.1411622485104913,0.118494
2.140977378691072,0.11822300000000001
2.1407925407925408,0.117992
2.1406077348066295,0.117801
2.1404229607250755,0.11776
2.1402382185396167,0.117718
2.140053508241995,0.118157
2.1398688298239557,0.118547
2.1396841832772453,0.11918100000000001
2.139499568593615,0.12016500000000001
2.1393149857648175,0.121699
2.1391304347826083,0.123193
2.1389459156387476,0.12453700000000001
2.138761428324995,0.12722999999999998
2.1385769728331177,0.129834
2.138392549154881,0.131508
2.1382081572820555,0.134422
2.1380237972064147,0.136836
2.137839468919734,0.1379
2.137655172413793,0.13891399999999998
2.1374709076803726,0.13993
2.1372866747112567,0.140387
2.137102473498233,0.140485
2.1369183040330917,0.140682
2.136734166307626,0.14095
2.1365500603136307,0.14105700000000002
2.1363659860429047,0.141405
2.13618194348725,0.142062
2.1359979326384697,0.1423
2.135813953488372,0.142438
2.135630006028766,0.142095
2.1354460902514636,0.141863
2.135262206148282,0.14168
2.1350783537110383,0.140499
2.134894532931554,0.139498
2.134710743801653,0.138767
2.1345269863131615,0.137756
2.1343432604579102,0.136605
2.13415956622773,0.135704
2.133975903614458,0.135132
2.1337922726099303,0.133961
2.1336086732059885,0.13293
2.1334251053944766,0.132369
2.13324156916724,0.131378
2.133058064516129,0.13044699999999998
2.132874591432995,0.129967
2.1326911499096926,0.129241
2.1325077399380805,0.128295
2.1323243615100176,0.127449
2.132141014617369,0.127132
2.131957699251999,0.12604600000000002
2.131774415405777,0.12542
2.131591163070575,0.124924
2.131407942238267,0.12413700000000001
2.13122475290073,0.12349099999999999
2.131041595049845,0.122915
2.130858468677494,0.122479
2.1306753737755626,0.121693
2.130492310335939,0.121215
2.1303092783505155,0.120906
2.1301262778111845,0.120387
2.1299433087098434,0.119819
2.129760371038392,0.11956
2.129577464788732,0.11911100000000001
2.1293945899527693,0.11854200000000001
2.129211746522411,0.11825400000000001
2.129028934489568,0.11783500000000001
2.128846153846154,0.117296
2.128663404584084,0.116798
2.128480686695279,0.11656899999999999
2.128298000171659,0.11596
2.128115345005149,0.115473
2.127932721187677,0.115265
2.1277501287111718,0.114788
2.1275675675675676,0.11431
2.127385037748799,0.114163
2.127202539246804,0.113965
2.1270200720535253,0.113808
2.1268376361609054,0.11382
2.1266552315608918,0.113863
2.1264728582454335,0.11462499999999999
2.1262905162064825,0.115858
2.1261082054359943,0.116921
2.1259259259259258,0.118664
2.1257436776682384,0.121107
2.1255614606548945,0.12273099999999999
2.1253792748778606,0.124265
2.1251971203291053,0.127419
2.1250149970005996,0.129512
2.1248329048843186,0.130726
2.1246508439722387,0.13264
2.12446881425634,0.134153
2.1242868157286043,0.13484700000000002
2.1241048483810174,0.135641
2.1239229122055674,0.136765
2.1237410071942446,0.137508
2.1235591333390422,0.138089
2.1233772906319577,0.138789
2.123195479064988,0.139089
2.1230136986301367,0.13910899999999998
2.1228319493194077,0.138899
2.122650231124807,0.138409
2.1224685440383464,0.138059
2.1222868880520367,0.137319
2.1221052631578945,0.136089
2.1219236693479377,0.13530899999999998
2.1217421066141866,0.13477899999999998
2.1215605749486652,0.13361
2.1213790743433996,0.132641
2.121197604790419,0.132067
2.121016166281755,0.131173
2.1208347588094423,0.130219
2.120653382365518,0.12981499999999999
2.1204720369420214,0.129222
2.120290722530996,0.128188
2.1201094391244872,0.12746400000000002
2.119928186714542,0.12699
2.1197469652932126,0.126116
2.119565774852551,0.125342
2.1193846153846154,0.12504800000000002
2.1192034868814633,0.124505
2.1190223893351563,0.123498
2.1188413227377594,0.123071
2.1186602870813394,0.122693
2.1184792823579666,0.122006
2.118298308559713,0.121538
2.1181173656786534,0.121291
2.117936453706867,0.120683
2.117755572636433,0.120156
2.117574722459436,0.119668
2.1173939031679616,0.1193406
2.1172131147540982,0.1187731
2.1170323572099377,0.1184355
2.1168516305275737,0.118108
2.1166709346991035,0.1175792
2.116490269716627,0.1170705
2.1163096355722453,0.1166517
2.1161290322580646,0.1162029
2.1159484597661913,0.1155741
2.115767918088737,0.1153154
2.1155874072178142,0.11491660000000001
2.1154069271455382,0.1142778
2.1152264778640277,0.11380910000000001
2.115046059365404,0.1135603
2.114865671641791,0.1130515
2.114685314685315,0.1127028
2.114504988488104,0.11241480000000001
2.114324693042292,0.1121185
2.1141444283400115,0.1116821
2.1139641943734016,0.1114057
2.113783991134601,0.11114940000000001
2.1136038186157515,0.110703
2.113423676809,0.11049669999999999
2.113243565706494,0.1104403
2.1130634853003833,0.1105339
2.1128834355828223,0.1111176
2.1127034165459655,0.1118112
2.112523428181973,0.1127749
2.112343470483005,0.1146185
2.1121635434412265,0.1164013
2.1119836470488034,0.11790369999999999
2.1118037812979047,0.1206461
2.1116239461807034,0.1235285
2.1114441416893728,0.1253309
2.1112643678160916,0.1274533
2.1110846245530395,0.1299558
2.1109049118923977,0.1311782
2.1107252298263535,0.13243058
2.110545578347093,0.133953
2.1103659574468083,0.13465541
2.110186367117692,0.13507783
2.11000680735194,0.135220121
2.109827278141751,0.13492132
2.109647779479326,0.13465252
2.1094683113568693,0.13403372000000002
2.1092888737665874,0.13303492
2.109109466700689,0.13224612
2.1089300901513863,0.13170733
2.1087507441108935,0.13078853000000001
2.1085714285714285,0.13006973000000002
2.1083921435252106,0.1296209
2.1082128889644616,0.1286521
2.1080336648814075,0.12772329999999998
2.1078544712682756,0.1271745
2.107675308117297,0.1264275
2.1074961754207036,0.1256422
2.1073170731707314,0.124977
2.107138001359619,0.12458179999999999
2.106958959979607,0.1238466
2.1067799490229397,0.12319139999999999
2.106600968481862,0.1227062
2.1064220183486237,0.122221
2.106243098615476,0.12153570000000001
2.1060642092746726,0.1211905
2.1058853503184713,0.12068530000000001
2.1057065217391306,0.1202101
2.1055277235289123,0.1196949
2.1053489556800815,0.1191445
2.105170218184905,0.1185533
2.1049915110356534,0.1180721
2.104812834224599,0.1176209
2.1046341877440162,0.1170997
2.1044555715861835,0.1165785
2.1042769857433807,0.11614730000000001
2.104098430207891,0.1156761
2.1039199049720008,0.1151248
2.1037414100279967,0.11473359999999999
2.103562945368171,0.1144624
2.103384510984816,0.1139312
2.103206106870229,0.1133313
2.1030277330167078,0.1130161
2.102849389416553,0.1127108
2.102671076062071,0.1122256
2.1024927929455655,0.1119403
2.1023145400593473,0.1117351
2.1021363173957273,0.1111798
2.10195812494702,0.1108146
2.1017799627055433,0.1106793
2.1016018306636153,0.11028400000000001
2.1014237288135593,0.109809
2.1012456571476994,0.10960400000000001
2.101067615658363,0.109328
2.10088960433788,0.109039
2.1007116231785834,0.10873799999999999
2.100533672172808,0.108417
2.100355751312892,0.108076
2.1001778605911747,0.107875
2.1,0.107733
2.0998221695317127,0.107572
2.099644369178662,0.107821
2.0994665989331978,0.10829
2.0992888587876735,0.108999
2.099111148734445,0.110557
2.0989334687658707,0.112076
2.098755818874312,0.113615
2.098578199052133,0.116602
2.0984006092916982,0.11964899999999999
2.098223049585378,0.121826
2.0980455199255434,0.12464299999999999
2.0978680203045683,0.1273
2.0976905507148293,0.128807
2.0975131111487055,0.129654
2.097335701598579,0.13056099999999998
2.097158322056833,0.13078900000000002
2.096980972515856,0.130756
2.0968036529680365,0.130483
2.0966263634057665,0.12993
2.0964491038214406,0.129485
2.096271874207456,0.128896
2.096094674556213,0.128107
2.0959175048601133,0.127438
2.0957403651115616,0.12698900000000002
2.095563255302966,0.12617
2.095386175426736,0.12554200000000001
2.095209125475285,0.125003
2.0950321054410272,0.12442399999999999
2.094855115316381,0.123555
2.094678155093766,0.123126
2.094501224765605,0.122527
2.094324324324324,0.121788
2.0941474537623512,0.121429
2.093970613072116,0.120911
2.0937938022460525,0.12026200000000001
2.0936170212765957,0.119733
2.093440270156184,0.11925400000000001
2.093263548877258,0.11875500000000001
2.093086857432261,0.11814599999999999
2.0929101958136394,0.117697
2.0927335640138405,0.117308
2.0925569620253164,0.1166
2.0923803898405198,0.116261
2.0922038474519065,0.115892
2.0920273348519363,0.115193
2.0918508520330685,0.114825
2.091674398987769,0.114498
2.091497975708502,0.11398
2.091321582187737,0.11347199999999999
2.0911452184179455,0.113145
2.090968884391601,0.112707
2.0907925801011804,0.112389
2.090616305539162,0.111872
2.090440060698027,0.111644
2.0902638455702602,0.111236
2.0900876601483476,0.110878
2.0899115044247787,0.110531
2.0897353783920445,0.11027500000000001
2.089559282042639,0.10991
2.0893832153690597,0.109496
2.0892071783638047,0.10935199999999999
2.0890311710193763,0.108958
2.088855193328279,0.108684
2.0886792452830187,0.108439
2.0885033268761055,0.108085
2.08832743810005,0.107821
2.088151578947368,0.107657
2.087975749410576,0.10746299999999999
2.0877999494821924,0.107098
2.08762417915474,0.106834
2.087448438420742,0.10666300000000001
2.087272727272727,0.10644100000000001
2.087097045703224,0.106198
2.0869213937047633,0.10603599999999999
2.0867457712698814,0.10577299999999999
2.086570178391114,0.105661
2.086394615061001,0.105509
2.086219081272085,0.105616
2.086043577016909,0.106374
2.0858681022880217,0.107251
2.085692657077971,0.108209
2.08551724137931,0.11035700000000001
2.0853418551845935,0.112955
2.085166498486377,0.11500800000000001
2.0849911712772218,0.11757999999999999
2.0848158735496884,0.12052199999999999
2.0846406052963427,0.122374
2.0844653665097512,0.123597
2.084290157182483,0.125359
2.0841149773071104,0.126141
2.083939826876208,0.126413
2.083764705882353,0.126506
2.0835896143181247,0.12623800000000002
2.0834145521761047,0.12588999999999997
2.0832395194488784,0.125352
2.0830645161290318,0.124695
